client_id,target
test_Client_40401,0.761876355279041
test_Client_40402,0.4539300544429013
test_Client_40403,0.08514404007533698
test_Client_40404,0.0728832996869356
test_Client_40405,0.4000953608887635
test_Client_40406,0.4053361746745127
test_Client_40407,0.2486927093971304
test_Client_40408,0.4418878652944759
test_Client_40409,0.5036506841519827
test_Client_4041,0.38172385677308157
test_Client_40410,0.29280220444770405
test_Client_40411,0.3312683386392046
test_Client_40412,0.24221349062006736
test_Client_40413,0.2728160265043792
test_Client_40414,0.5795549053363502
test_Client_40415,0.3043254254021079
test_Client_40416,0.5197993386433493
test_Client_40417,0.49238477092303234
test_Client_40418,0.5693100745536308
test_Client_40419,0.373576152359172
test_Client_4042,0.0456567381669355
test_Client_40420,0.2238294398634251
test_Client_40421,0.3524948200051881
test_Client_40422,0.34827940851879957
test_Client_40423,0.32088755882996195
test_Client_40424,0.38056880837785834
test_Client_40425,0.3508980747013429
test_Client_40426,0.2028480069944651
test_Client_40427,0.38428859912710855
test_Client_40428,0.4148577712599064
test_Client_40429,0.6094058599394617
test_Client_4043,0.168122019666139
test_Client_40430,0.6392665299400613
test_Client_40431,0.38104788829204667
test_Client_40432,0.29314512762405953
test_Client_40433,0.3706818084387579
test_Client_40434,0.3866399312413322
test_Client_40435,0.755899309050336
test_Client_40436,0.45980852061756083
test_Client_40437,0.593757738795964
test_Client_40438,0.28810761227262915
test_Client_40439,0.32190251748085025
test_Client_4044,0.35985155509898464
test_Client_40440,0.6264749353495904
test_Client_40441,0.3294313722231287
test_Client_40442,0.11661433212299123
test_Client_40443,0.33109720360451883
test_Client_40444,0.3899279857733986
test_Client_40445,0.3467748999601985
test_Client_40446,0.6688351612195623
test_Client_40447,0.3432471921724973
test_Client_40448,0.1016000833657502
test_Client_40449,0.6888628497494839
test_Client_4045,0.2794732561991767
test_Client_40450,0.2767295878954969
test_Client_40451,0.46118971951237486
test_Client_40452,0.7957138872170735
test_Client_40453,0.36824221134424306
test_Client_40454,0.1675373549465433
test_Client_40455,0.4375818295824587
test_Client_40456,0.541188020762802
test_Client_40457,0.24897125815190113
test_Client_40458,0.33732663319504796
test_Client_40459,0.7246453493879413
test_Client_4046,0.305827633730367
test_Client_40460,0.3134382609173334
test_Client_40461,0.5764756565273413
test_Client_40462,0.12233097945060324
test_Client_40463,0.2094020041870992
test_Client_40464,0.5130661202842973
test_Client_40465,0.3630159165030594
test_Client_40466,0.30659016827956953
test_Client_40467,0.5022813224362355
test_Client_40468,0.5003508573953759
test_Client_40469,0.28931763137509114
test_Client_4047,0.3704261010784946
test_Client_40470,0.3761167338960856
test_Client_40471,0.26776133034711735
test_Client_40472,0.3327264789713459
test_Client_40473,0.3833678875938926
test_Client_40474,0.07880651072738257
test_Client_40475,0.13708644195440894
test_Client_40476,0.6386748457515341
test_Client_40477,0.16815078528710015
test_Client_40478,0.7601870401827086
test_Client_40479,0.4184810424581918
test_Client_4048,0.5486779074444796
test_Client_40480,0.6510855108769819
test_Client_40481,0.3641261864545632
test_Client_40482,0.3495336214613558
test_Client_40483,0.7114360257571198
test_Client_40484,0.6476154365104305
test_Client_40485,0.08316437460568425
test_Client_40486,0.3939920356290992
test_Client_40487,0.42096606865011
test_Client_40488,0.38491883809933924
test_Client_40489,0.3231377523575968
test_Client_4049,0.44682965965506377
test_Client_40490,0.6101833702956022
test_Client_40491,0.725090893426856
test_Client_40492,0.47964032611074026
test_Client_40493,0.4825689573104437
test_Client_40494,0.27515460145502496
test_Client_40495,0.32199800888269037
test_Client_40496,0.6552913852701201
test_Client_40497,0.6408258900667049
test_Client_40498,0.3298040019234715
test_Client_40499,0.6678437997320442
test_Client_405,0.5873597495256516
test_Client_4050,0.48412607285734777
test_Client_40500,0.6092773021896353
test_Client_40501,0.3564827961690117
test_Client_40502,0.5733249773952792
test_Client_40503,0.13369222240413423
test_Client_40504,0.39365741499689255
test_Client_40505,0.6135933549892464
test_Client_40506,0.4221656762744863
test_Client_40507,0.4522776528736707
test_Client_40508,0.800699111571168
test_Client_40509,0.6543955867163033
test_Client_4051,0.10367251552626548
test_Client_40510,0.6693317878581797
test_Client_40511,0.3845358642623074
test_Client_40512,0.07362032329846371
test_Client_40513,0.3967272998339228
test_Client_40514,0.10382481280603524
test_Client_40515,0.6824417286416368
test_Client_40516,0.6786214138459254
test_Client_40517,0.5547021836249627
test_Client_40518,0.10253967206809265
test_Client_40519,0.4611146526118771
test_Client_4052,0.6252087499584951
test_Client_40520,0.7552893863839027
test_Client_40521,0.7568823351848247
test_Client_40522,0.2415248856954161
test_Client_40523,0.614014444873038
test_Client_40524,0.16552504470339255
test_Client_40525,0.6788849331432085
test_Client_40526,0.5288724694619652
test_Client_40527,0.08388269944484339
test_Client_40528,0.38101373209871314
test_Client_40529,0.6379869105649396
test_Client_4053,0.345752755556173
test_Client_40530,0.5800327899093815
test_Client_40531,0.35175569201256496
test_Client_40532,0.46328401963255805
test_Client_40533,0.7660361631646708
test_Client_40534,0.7485806498335243
test_Client_40535,0.6613814819432798
test_Client_40536,0.22648117921410685
test_Client_40537,0.4023308329897601
test_Client_40538,0.16858028199184663
test_Client_40539,0.33588762270822736
test_Client_4054,0.6111134677462402
test_Client_40540,0.6588302814582606
test_Client_40541,0.6227869246479014
test_Client_40542,0.4345761460901189
test_Client_40543,0.04801170858446003
test_Client_40544,0.3074189263489951
test_Client_40545,0.6675380993109438
test_Client_40546,0.40029468561669496
test_Client_40547,0.5616001828533836
test_Client_40548,0.6641250856434986
test_Client_40549,0.6990405435494925
test_Client_4055,0.234900849694629
test_Client_40550,0.16419027558306667
test_Client_40551,0.7842059105227019
test_Client_40552,0.4537855005148366
test_Client_40553,0.2929906909135436
test_Client_40554,0.5703223398218489
test_Client_40555,0.04426503283653377
test_Client_40556,0.6058722108747461
test_Client_40557,0.3603975686195829
test_Client_40558,0.6209451724646246
test_Client_40559,0.5084708432915497
test_Client_4056,0.3184814554834194
test_Client_40560,0.7357341396277248
test_Client_40561,0.5329337380082737
test_Client_40562,0.04747765873900861
test_Client_40563,0.32749058762623107
test_Client_40564,0.33805067774201464
test_Client_40565,0.28302247915336315
test_Client_40566,0.4847629962720052
test_Client_40567,0.3620921597358041
test_Client_40568,0.09211752655780799
test_Client_40569,0.4661944590123304
test_Client_4057,0.15542008055751133
test_Client_40570,0.7432205456704751
test_Client_40571,0.7840629520965952
test_Client_40572,0.059537352025008206
test_Client_40573,0.4938616002818344
test_Client_40574,0.1550635211896395
test_Client_40575,0.42607564299467576
test_Client_40576,0.3870941839612676
test_Client_40577,0.18049568077427708
test_Client_40578,0.4746991516422669
test_Client_40579,0.14741280940455895
test_Client_4058,0.5519499961077844
test_Client_40580,0.09783168592756325
test_Client_40581,0.33120488135889387
test_Client_40582,0.7535924338994668
test_Client_40583,0.48592525910001205
test_Client_40584,0.2355293141613824
test_Client_40585,0.7451049929966189
test_Client_40586,0.4239865536245251
test_Client_40587,0.6228721346539235
test_Client_40588,0.41994199641442476
test_Client_40589,0.5477525121481839
test_Client_4059,0.748399045758849
test_Client_40590,0.2276404402342788
test_Client_40591,0.38701480591587717
test_Client_40592,0.5865709935912027
test_Client_40593,0.6850703693057149
test_Client_40594,0.7217826378835422
test_Client_40595,0.3300493032129173
test_Client_40596,0.13767915767419509
test_Client_40597,0.1856419835129116
test_Client_40598,0.3967937831310362
test_Client_40599,0.6601018153673038
test_Client_406,0.06421916951838956
test_Client_4060,0.5297494030654754
test_Client_40600,0.5952325732293084
test_Client_40601,0.27086240858352
test_Client_40602,0.6880540359422888
test_Client_40603,0.35137686576206767
test_Client_40604,0.3737301294146579
test_Client_40605,0.5886218781933475
test_Client_40606,0.4687556848891507
test_Client_40607,0.35542610863186214
test_Client_40608,0.36926578914627245
test_Client_40609,0.5059017470838658
test_Client_4061,0.6769007588076069
test_Client_40610,0.5138145888392169
test_Client_40611,0.236725298600789
test_Client_40612,0.7679139648434833
test_Client_40613,0.5223313837875034
test_Client_40614,0.08910601718873389
test_Client_40615,0.3985556059546313
test_Client_40616,0.6835560418810196
test_Client_40617,0.7815011230408959
test_Client_40618,0.24982020701298072
test_Client_40619,0.13675978033962155
test_Client_4062,0.6600841359869771
test_Client_40620,0.3721076455642401
test_Client_40621,0.7576697158165152
test_Client_40622,0.3663161434686933
test_Client_40623,0.29542674142542324
test_Client_40624,0.40449692559242784
test_Client_40625,0.3884475223521205
test_Client_40626,0.16095229213313778
test_Client_40627,0.04846064052718628
test_Client_40628,0.39880287626912514
test_Client_40629,0.38791594650098704
test_Client_4063,0.8062439356747982
test_Client_40630,0.21851400981461416
test_Client_40631,0.4842791883615455
test_Client_40632,0.4340596374425397
test_Client_40633,0.43743940351043703
test_Client_40634,0.6374943116092718
test_Client_40635,0.43651448987529384
test_Client_40636,0.672881228043414
test_Client_40637,0.42268972503879476
test_Client_40638,0.32415625780567375
test_Client_40639,0.22430389329383515
test_Client_4064,0.6680484512244763
test_Client_40640,0.43548506487780936
test_Client_40641,0.154555805118859
test_Client_40642,0.4203465755913932
test_Client_40643,0.1640568577500999
test_Client_40644,0.2787315246930071
test_Client_40645,0.37531801815946814
test_Client_40646,0.49969498111761756
test_Client_40647,0.6266591487574311
test_Client_40648,0.7649649288941777
test_Client_40649,0.4212495931409419
test_Client_4065,0.3706165710167629
test_Client_40650,0.45429981259572516
test_Client_40651,0.6846713626733508
test_Client_40652,0.09207069304060286
test_Client_40653,0.49863813679080465
test_Client_40654,0.6895243351221879
test_Client_40655,0.29091489077592114
test_Client_40656,0.7860711000820213
test_Client_40657,0.46114776786216494
test_Client_40658,0.4769367961232121
test_Client_40659,0.5564990740039422
test_Client_4066,0.5073186288598452
test_Client_40660,0.390679237344361
test_Client_40661,0.3882609343072986
test_Client_40662,0.6987721812570535
test_Client_40663,0.6250465654151508
test_Client_40664,0.27313256503259054
test_Client_40665,0.07021087552393493
test_Client_40666,0.4004865485565929
test_Client_40667,0.7676674030687899
test_Client_40668,0.27822242360852006
test_Client_40669,0.1180804066356361
test_Client_4067,0.30134043495528495
test_Client_40670,0.6813106545950266
test_Client_40671,0.49271853267996724
test_Client_40672,0.6332947872121698
test_Client_40673,0.5843092484763394
test_Client_40674,0.3790749166886308
test_Client_40675,0.21004326137920346
test_Client_40676,0.13702523189324808
test_Client_40677,0.5092536459074494
test_Client_40678,0.535032762311636
test_Client_40679,0.0726345374946161
test_Client_4068,0.2607020757703162
test_Client_40680,0.44160023013219335
test_Client_40681,0.7941091496327577
test_Client_40682,0.4079796465052051
test_Client_40683,0.6443965042443316
test_Client_40684,0.5053210241149309
test_Client_40685,0.40176675753086116
test_Client_40686,0.4020785601761341
test_Client_40687,0.47941584100649237
test_Client_40688,0.2986157485431812
test_Client_40689,0.4810624370696229
test_Client_4069,0.6578074795591949
test_Client_40690,0.44489916688034126
test_Client_40691,0.31949274617484746
test_Client_40692,0.32852604635926824
test_Client_40693,0.10166339354080536
test_Client_40694,0.09001883215004675
test_Client_40695,0.08185680359280349
test_Client_40696,0.31283253059459293
test_Client_40697,0.34143834964621744
test_Client_40698,0.36799337361314555
test_Client_40699,0.5558783725976015
test_Client_407,0.42451432453266846
test_Client_4070,0.59468777817306
test_Client_40700,0.6970966940307881
test_Client_40701,0.5307437326404302
test_Client_40702,0.3438892406237936
test_Client_40703,0.29834669641943734
test_Client_40704,0.7716548756643501
test_Client_40705,0.16606194925172005
test_Client_40706,0.41074169675447053
test_Client_40707,0.3384610491096086
test_Client_40708,0.41869302433369093
test_Client_40709,0.19440501735142196
test_Client_4071,0.6270438913151749
test_Client_40710,0.3822977194309641
test_Client_40711,0.6250347336281676
test_Client_40712,0.10401740282729445
test_Client_40713,0.7301620403960996
test_Client_40714,0.6616995273227942
test_Client_40715,0.40873243961304545
test_Client_40716,0.4180097433054022
test_Client_40717,0.404043746661441
test_Client_40718,0.37939048561234623
test_Client_40719,0.20738910910770458
test_Client_4072,0.46240510489001724
test_Client_40720,0.4573743345010719
test_Client_40721,0.10721191534827801
test_Client_40722,0.3377283051934213
test_Client_40723,0.6003385786731621
test_Client_40724,0.6776569432402908
test_Client_40725,0.3622453212258807
test_Client_40726,0.11099656415741974
test_Client_40727,0.2767298709792732
test_Client_40728,0.4492689195769739
test_Client_40729,0.7694048395441883
test_Client_4073,0.32208717380990814
test_Client_40730,0.2985270138990281
test_Client_40731,0.2328787793835861
test_Client_40732,0.20672448553375602
test_Client_40733,0.06479663397478495
test_Client_40734,0.08354571892407173
test_Client_40735,0.3892264364073442
test_Client_40736,0.5164456995061305
test_Client_40737,0.27951043315533874
test_Client_40738,0.6093021666503806
test_Client_40739,0.39966660701353685
test_Client_4074,0.39163561179860507
test_Client_40740,0.16294803214805464
test_Client_40741,0.5608721400720964
test_Client_40742,0.3050556416292444
test_Client_40743,0.7336680484208165
test_Client_40744,0.3638896793021965
test_Client_40745,0.28703349590676175
test_Client_40746,0.5221108851261443
test_Client_40747,0.6235012533809318
test_Client_40748,0.47178324526753335
test_Client_40749,0.6513497941311012
test_Client_4075,0.6316811662572145
test_Client_40750,0.476064570824992
test_Client_40751,0.41549240786581004
test_Client_40752,0.544162801867224
test_Client_40753,0.20757461338631042
test_Client_40754,0.31122903722355955
test_Client_40755,0.7703014032323309
test_Client_40756,0.4806739146790544
test_Client_40757,0.7796017645130275
test_Client_40758,0.8243463270004564
test_Client_40759,0.43204100631811554
test_Client_4076,0.38706731999974203
test_Client_40760,0.760804288483811
test_Client_40761,0.3581890609724865
test_Client_40762,0.5278537427827604
test_Client_40763,0.5981742814749652
test_Client_40764,0.1922130545856387
test_Client_40765,0.3031647973050973
test_Client_40766,0.43623169777325643
test_Client_40767,0.6285230713899734
test_Client_40768,0.31111544158400567
test_Client_40769,0.34372121461501565
test_Client_4077,0.292642951223211
test_Client_40770,0.39804006197153585
test_Client_40771,0.1026511779870774
test_Client_40772,0.6855871478362142
test_Client_40773,0.06828074698535815
test_Client_40774,0.5088535697344202
test_Client_40775,0.6920212550661051
test_Client_40776,0.7694470883798742
test_Client_40777,0.35255414148011105
test_Client_40778,0.37527836338645676
test_Client_40779,0.5664545289771005
test_Client_4078,0.3550998781781737
test_Client_40780,0.06318301631768654
test_Client_40781,0.5101141365153294
test_Client_40782,0.367053726743366
test_Client_40783,0.3109378332799492
test_Client_40784,0.43498623286910293
test_Client_40785,0.35672264957928523
test_Client_40786,0.3053217611581651
test_Client_40787,0.1050419121701787
test_Client_40788,0.6022384192549629
test_Client_40789,0.17181577199349998
test_Client_4079,0.4030023721173449
test_Client_40790,0.2065925283331407
test_Client_40791,0.4973498867158658
test_Client_40792,0.6718720937003438
test_Client_40793,0.16762581309611346
test_Client_40794,0.06615274872407069
test_Client_40795,0.37773851034068273
test_Client_40796,0.351856403777813
test_Client_40797,0.5287499881659844
test_Client_40798,0.1957994301689625
test_Client_40799,0.692246072671696
test_Client_408,0.08732459193181018
test_Client_4080,0.80729610062311
test_Client_40800,0.2506291391179148
test_Client_40801,0.5450904760522729
test_Client_40802,0.3042365428466688
test_Client_40803,0.1703562395706938
test_Client_40804,0.49052465472073464
test_Client_40805,0.4784060680477274
test_Client_40806,0.43485188565113686
test_Client_40807,0.37419713693256945
test_Client_40808,0.3956626771275121
test_Client_40809,0.1388181373346473
test_Client_4081,0.5641798032355435
test_Client_40810,0.29622533641308146
test_Client_40811,0.6227013291533325
test_Client_40812,0.18026771132503788
test_Client_40813,0.13804462391399078
test_Client_40814,0.4025252738647386
test_Client_40815,0.6452757657896487
test_Client_40816,0.46008503128000783
test_Client_40817,0.5613337275876296
test_Client_40818,0.09143916335613554
test_Client_40819,0.7326667809029042
test_Client_4082,0.10875288580420221
test_Client_40820,0.11720309204541542
test_Client_40821,0.39459781974649455
test_Client_40822,0.3442269814674279
test_Client_40823,0.25832358562975766
test_Client_40824,0.3559949976242613
test_Client_40825,0.3179121426541879
test_Client_40826,0.25779728186353873
test_Client_40827,0.5851048772608568
test_Client_40828,0.834503778123008
test_Client_40829,0.3748552633438401
test_Client_4083,0.4394545363691757
test_Client_40830,0.5194819020121603
test_Client_40831,0.37979837121542376
test_Client_40832,0.19657725615790178
test_Client_40833,0.42759495101454265
test_Client_40834,0.397051908765123
test_Client_40835,0.29329653498523284
test_Client_40836,0.6646931808778482
test_Client_40837,0.06954537843209779
test_Client_40838,0.6650065591771611
test_Client_40839,0.502930637220138
test_Client_4084,0.17584990464688832
test_Client_40840,0.1520103419125798
test_Client_40841,0.241781439249791
test_Client_40842,0.3991337488802401
test_Client_40843,0.46784939597411584
test_Client_40844,0.3297049692344809
test_Client_40845,0.3484013377679645
test_Client_40846,0.35450205729091144
test_Client_40847,0.7240599418161474
test_Client_40848,0.6582524397001623
test_Client_40849,0.4992176269282892
test_Client_4085,0.36411343510183586
test_Client_40850,0.3828306994827594
test_Client_40851,0.3961847284078047
test_Client_40852,0.48614989670361825
test_Client_40853,0.08552308512681879
test_Client_40854,0.054549099841799065
test_Client_40855,0.6421541997687951
test_Client_40856,0.8018653889786964
test_Client_40857,0.7498564068977044
test_Client_40858,0.3518030325750223
test_Client_40859,0.5589213831816697
test_Client_4086,0.3608702420398644
test_Client_40860,0.6376260386132389
test_Client_40861,0.32865738214070844
test_Client_40862,0.45579859439689924
test_Client_40863,0.32032548830094987
test_Client_40864,0.44362269553887596
test_Client_40865,0.0713721695011009
test_Client_40866,0.1193473190050265
test_Client_40867,0.2695144193494261
test_Client_40868,0.35080756036035576
test_Client_40869,0.6450315645542729
test_Client_4087,0.4484235144727405
test_Client_40870,0.18904178619936376
test_Client_40871,0.43791043237270744
test_Client_40872,0.8443100810816735
test_Client_40873,0.054652465084681356
test_Client_40874,0.36481593426405184
test_Client_40875,0.43641325478237275
test_Client_40876,0.46322878840366327
test_Client_40877,0.3191775096241947
test_Client_40878,0.3877106185767196
test_Client_40879,0.5711506308778896
test_Client_4088,0.35494603915705464
test_Client_40880,0.1476507680488866
test_Client_40881,0.36931788351443534
test_Client_40882,0.2987864713085086
test_Client_40883,0.14758466169707268
test_Client_40884,0.10152336701974829
test_Client_40885,0.41380817580502993
test_Client_40886,0.7419784681745014
test_Client_40887,0.10767431537267237
test_Client_40888,0.21669434693514428
test_Client_40889,0.3357282011168131
test_Client_4089,0.1304090597161966
test_Client_40890,0.2522233638297376
test_Client_40891,0.46122367361375793
test_Client_40892,0.8339459347464191
test_Client_40893,0.5205648874850389
test_Client_40894,0.22937217370363605
test_Client_40895,0.03943605735728862
test_Client_40896,0.537100615890415
test_Client_40897,0.36964898153803405
test_Client_40898,0.5940643639595065
test_Client_40899,0.15274958610675907
test_Client_409,0.3445370752293592
test_Client_4090,0.12853974608464352
test_Client_40900,0.6476816640110974
test_Client_40901,0.6462815100405745
test_Client_40902,0.21709956359210125
test_Client_40903,0.03303473161661965
test_Client_40904,0.11760981579146948
test_Client_40905,0.16400159790910052
test_Client_40906,0.2067517014462002
test_Client_40907,0.5851003748050558
test_Client_40908,0.3771630158966072
test_Client_40909,0.7069762831842306
test_Client_4091,0.31854344093779646
test_Client_40910,0.3505167910837288
test_Client_40911,0.3015133985594795
test_Client_40912,0.6913728626365451
test_Client_40913,0.48230632366802295
test_Client_40914,0.7571955337918862
test_Client_40915,0.3412875227541252
test_Client_40916,0.3411868241729234
test_Client_40917,0.5645782995136399
test_Client_40918,0.4272780741130236
test_Client_40919,0.4849815409604738
test_Client_4092,0.5805959047707747
test_Client_40920,0.2886975060957723
test_Client_40921,0.2658175122547381
test_Client_40922,0.5724328121640424
test_Client_40923,0.5854634917892756
test_Client_40924,0.601215123862864
test_Client_40925,0.7894614967708583
test_Client_40926,0.4654868583554705
test_Client_40927,0.3734011799422138
test_Client_40928,0.731415309943062
test_Client_40929,0.36632470954142077
test_Client_4093,0.28545467878372965
test_Client_40930,0.5034362785055402
test_Client_40931,0.07608619605048476
test_Client_40932,0.31934678243278225
test_Client_40933,0.3791711248085513
test_Client_40934,0.4802736724780318
test_Client_40935,0.63350089447624
test_Client_40936,0.7591792207634421
test_Client_40937,0.14361108951595772
test_Client_40938,0.22072216254068322
test_Client_40939,0.4836325995512005
test_Client_4094,0.4556947359020354
test_Client_40940,0.33162999043195207
test_Client_40941,0.07619501010318731
test_Client_40942,0.7634735407742171
test_Client_40943,0.31351184302525104
test_Client_40944,0.37342904619352135
test_Client_40945,0.4695641193984011
test_Client_40946,0.7099687418840531
test_Client_40947,0.4240247146797019
test_Client_40948,0.37194295791365584
test_Client_40949,0.36022513114836746
test_Client_4095,0.504663827154495
test_Client_40950,0.2979793183965766
test_Client_40951,0.16456178876259128
test_Client_40952,0.08131113488377921
test_Client_40953,0.2858234220259053
test_Client_40954,0.6715983373631212
test_Client_40955,0.2762509307129906
test_Client_40956,0.3956463637228245
test_Client_40957,0.6143670137896676
test_Client_40958,0.09764270411615839
test_Client_40959,0.42654028454518994
test_Client_4096,0.785534916209024
test_Client_40960,0.6773874104193134
test_Client_40961,0.3681970146553036
test_Client_40962,0.06584835817026974
test_Client_40963,0.6848714695829606
test_Client_40964,0.09105929659320523
test_Client_40965,0.36481305118508606
test_Client_40966,0.05872366738759868
test_Client_40967,0.5395919631415972
test_Client_40968,0.29122678992680195
test_Client_40969,0.6444283124424476
test_Client_4097,0.39023735736899284
test_Client_40970,0.2941229742403518
test_Client_40971,0.7209953836951078
test_Client_40972,0.38321244220295825
test_Client_40973,0.608778500960454
test_Client_40974,0.4732892907053325
test_Client_40975,0.4628991115718542
test_Client_40976,0.30983126676643774
test_Client_40977,0.7634644275112527
test_Client_40978,0.4290379889191866
test_Client_40979,0.31558656036704474
test_Client_4098,0.21981459143419535
test_Client_40980,0.12845810311555536
test_Client_40981,0.050222104110955866
test_Client_40982,0.23394131084250205
test_Client_40983,0.340055602919162
test_Client_40984,0.373801244355474
test_Client_40985,0.29507345013960395
test_Client_40986,0.41808244263302824
test_Client_40987,0.7902487383914053
test_Client_40988,0.38439250271408737
test_Client_40989,0.6238784574855661
test_Client_4099,0.5956725104958965
test_Client_40990,0.5325404242500734
test_Client_40991,0.22774242458174687
test_Client_40992,0.4505305968608128
test_Client_40993,0.317530216805024
test_Client_40994,0.2622282697468509
test_Client_40995,0.07777069035597793
test_Client_40996,0.4277333093111497
test_Client_40997,0.3407716758382191
test_Client_40998,0.23792405729072488
test_Client_40999,0.3613423024742547
test_Client_41,0.3049645277642771
test_Client_410,0.0560077274280237
test_Client_4100,0.48705471548470397
test_Client_41000,0.5658479846060082
test_Client_41001,0.597517845493894
test_Client_41002,0.07553446863147183
test_Client_41003,0.39173791526235674
test_Client_41004,0.4149108214338916
test_Client_41005,0.08320967715443016
test_Client_41006,0.5092152183979141
test_Client_41007,0.4342475496493391
test_Client_41008,0.7069805536449566
test_Client_41009,0.3704632514318004
test_Client_4101,0.7020879410137943
test_Client_41010,0.3652336167839515
test_Client_41011,0.45760768559038895
test_Client_41012,0.5494894142153751
test_Client_41013,0.5975894727109493
test_Client_41014,0.36789250352294656
test_Client_41015,0.3865072974147104
test_Client_41016,0.3605833967815675
test_Client_41017,0.5294654394063386
test_Client_41018,0.3706585051917304
test_Client_41019,0.37405250285659464
test_Client_4102,0.5197484642034794
test_Client_41020,0.40881282634633825
test_Client_41021,0.3642779454508351
test_Client_41022,0.35139686220269417
test_Client_41023,0.4457547678104829
test_Client_41024,0.08433995505449314
test_Client_41025,0.41585841217109915
test_Client_41026,0.3073604340073469
test_Client_41027,0.47829575932503793
test_Client_41028,0.4606541400844602
test_Client_41029,0.857155440365788
test_Client_4103,0.48915569283229826
test_Client_41030,0.4161003402816093
test_Client_41031,0.292592218760786
test_Client_41032,0.5464025877111822
test_Client_41033,0.7102540874249931
test_Client_41034,0.6615194601523678
test_Client_41035,0.3124506710612371
test_Client_41036,0.7443831739413963
test_Client_41037,0.3610157869102075
test_Client_41038,0.5901879168431379
test_Client_41039,0.5819882662034666
test_Client_4104,0.33832709493310625
test_Client_41040,0.6232134119785051
test_Client_41041,0.7407757484508298
test_Client_41042,0.7116625203129513
test_Client_41043,0.6769747304278932
test_Client_41044,0.7457253046000056
test_Client_41045,0.3154646405373255
test_Client_41046,0.40003187494875986
test_Client_41047,0.1517937613514988
test_Client_41048,0.14660196252758464
test_Client_41049,0.5145905290004683
test_Client_4105,0.1290848390892621
test_Client_41050,0.5809662271202017
test_Client_41051,0.11208229558024241
test_Client_41052,0.1531542986620649
test_Client_41053,0.44209714972279385
test_Client_41054,0.15347969531656822
test_Client_41055,0.40489636867538986
test_Client_41056,0.3217525091559358
test_Client_41057,0.08229123750664222
test_Client_41058,0.40188343512720165
test_Client_41059,0.09675548487828442
test_Client_4106,0.7212025292782427
test_Client_41060,0.39138071934840757
test_Client_41061,0.09208582288903569
test_Client_41062,0.3911579696999556
test_Client_41063,0.7161184442581127
test_Client_41064,0.34863369900665253
test_Client_41065,0.3472974016906184
test_Client_41066,0.24615812455260067
test_Client_41067,0.7004193064862031
test_Client_41068,0.3678326656166193
test_Client_41069,0.44489171527332
test_Client_4107,0.49242004661999544
test_Client_41070,0.10776444390033857
test_Client_41071,0.11135501357042102
test_Client_41072,0.40509852138354824
test_Client_41073,0.3650500371474251
test_Client_41074,0.43947535591704906
test_Client_41075,0.41085555823968184
test_Client_41076,0.32992409205030077
test_Client_41077,0.37710595072288206
test_Client_41078,0.4040428213143868
test_Client_41079,0.5316157386720258
test_Client_4108,0.7703821295755192
test_Client_41080,0.544505640622746
test_Client_41081,0.37927429692854353
test_Client_41082,0.5256514675466317
test_Client_41083,0.07484227044369397
test_Client_41084,0.2376412109365999
test_Client_41085,0.3945113665005992
test_Client_41086,0.5242325531110569
test_Client_41087,0.731114808521481
test_Client_41088,0.09689976692717824
test_Client_41089,0.34147744465095725
test_Client_4109,0.5590109054940918
test_Client_41090,0.16321962627948655
test_Client_41091,0.34502115124157556
test_Client_41092,0.5091892758899609
test_Client_41093,0.4131221907467606
test_Client_41094,0.6491115144044655
test_Client_41095,0.20804645631642354
test_Client_41096,0.29916970286388134
test_Client_41097,0.07914638185030314
test_Client_41098,0.24914938226980368
test_Client_41099,0.6955312285475567
test_Client_411,0.36464624413213703
test_Client_4110,0.37719811400387404
test_Client_41100,0.6412665144247319
test_Client_41101,0.06922735199250761
test_Client_41102,0.732043967850711
test_Client_41103,0.4364774153881869
test_Client_41104,0.12667104286881828
test_Client_41105,0.16379021570972527
test_Client_41106,0.46439080533868343
test_Client_41107,0.29529226271191916
test_Client_41108,0.5429956202817793
test_Client_41109,0.5654113726663822
test_Client_4111,0.12338298717060495
test_Client_41110,0.5169469579292287
test_Client_41111,0.6230609967308117
test_Client_41112,0.10193438266557045
test_Client_41113,0.33032918322229504
test_Client_41114,0.37873811121224066
test_Client_41115,0.2865703301780316
test_Client_41116,0.658475537799477
test_Client_41117,0.2186971627322694
test_Client_41118,0.3878127331322021
test_Client_41119,0.3508802599199924
test_Client_4112,0.10108586246601281
test_Client_41120,0.7059569526030097
test_Client_41121,0.5659231857338122
test_Client_41122,0.26146488967835085
test_Client_41123,0.34028534067104593
test_Client_41124,0.052021248675677215
test_Client_41125,0.5944618834318074
test_Client_41126,0.5924121193169999
test_Client_41127,0.30541370179090305
test_Client_41128,0.4256590739014704
test_Client_41129,0.16170897871082082
test_Client_4113,0.27731959165492187
test_Client_41130,0.0863807265830387
test_Client_41131,0.30775247885661233
test_Client_41132,0.783599159405095
test_Client_41133,0.2751316096968486
test_Client_41134,0.061732222342237596
test_Client_41135,0.5005845726415139
test_Client_41136,0.7968672520445078
test_Client_41137,0.41901318813285854
test_Client_41138,0.07794123064407103
test_Client_41139,0.4435239307853511
test_Client_4114,0.6135294310827484
test_Client_41140,0.3757461497684307
test_Client_41141,0.5000732223487908
test_Client_41142,0.5506729588758386
test_Client_41143,0.3368996511744018
test_Client_41144,0.742521767339129
