client_id,target
test_Client_38841,0.3150817866685501
test_Client_38842,0.6634546052411828
test_Client_38843,0.26152366589633774
test_Client_38844,0.4191260247738678
test_Client_38845,0.43938317812048117
test_Client_38846,0.34017918550161413
test_Client_38847,0.15629457085201443
test_Client_38848,0.4046799787388724
test_Client_38849,0.07579671212980396
test_Client_3885,0.7158729897730093
test_Client_38850,0.10518442758973374
test_Client_38851,0.4663090709809866
test_Client_38852,0.6711805482879687
test_Client_38853,0.3913306180100372
test_Client_38854,0.28927895979512647
test_Client_38855,0.4557425585581087
test_Client_38856,0.5507018021905473
test_Client_38857,0.31290457509697395
test_Client_38858,0.31832567924976884
test_Client_38859,0.10514930807519816
test_Client_3886,0.5695707561365787
test_Client_38860,0.5593443497751891
test_Client_38861,0.28139109282477476
test_Client_38862,0.3360627966277429
test_Client_38863,0.7317638645441059
test_Client_38864,0.12144883194064077
test_Client_38865,0.42090114177906846
test_Client_38866,0.4118738981712664
test_Client_38867,0.37245450717253353
test_Client_38868,0.43648674652353214
test_Client_38869,0.42756236810299575
test_Client_3887,0.2685620521906596
test_Client_38870,0.13613821872361165
test_Client_38871,0.2991338926386594
test_Client_38872,0.19560745814111563
test_Client_38873,0.6757959704913741
test_Client_38874,0.3934168428426274
test_Client_38875,0.4127319225733314
test_Client_38876,0.05860190732546438
test_Client_38877,0.2479902639214963
test_Client_38878,0.22431879190900036
test_Client_38879,0.45877729099762327
test_Client_3888,0.5051096069666942
test_Client_38880,0.409492891000065
test_Client_38881,0.39360183969927076
test_Client_38882,0.10016000658192832
test_Client_38883,0.6328527732608742
test_Client_38884,0.07816757273031247
test_Client_38885,0.3197892792503833
test_Client_38886,0.1371249989742343
test_Client_38887,0.7169588016550226
test_Client_38888,0.2842242106270595
test_Client_38889,0.548426552179304
test_Client_3889,0.07080124711854188
test_Client_38890,0.13178816074213084
test_Client_38891,0.34731011107138765
test_Client_38892,0.43660610900507096
test_Client_38893,0.5172676654222341
test_Client_38894,0.4951282045273173
test_Client_38895,0.10439616372282051
test_Client_38896,0.44216917863333743
test_Client_38897,0.730858256520428
test_Client_38898,0.6941049759737145
test_Client_38899,0.3529512251881472
test_Client_389,0.44373647867821525
test_Client_3890,0.3946944509762615
test_Client_38900,0.06954878071730967
test_Client_38901,0.5404162387288663
test_Client_38902,0.4017599166375279
test_Client_38903,0.2766505077468447
test_Client_38904,0.10488564165890832
test_Client_38905,0.4148560469919248
test_Client_38906,0.3821675668737148
test_Client_38907,0.45804056474639926
test_Client_38908,0.5377958144328258
test_Client_38909,0.3749608640634658
test_Client_3891,0.07255839835023072
test_Client_38910,0.744422079285505
test_Client_38911,0.3417331880783853
test_Client_38912,0.06547505241316767
test_Client_38913,0.07904050086280147
test_Client_38914,0.13071556253312985
test_Client_38915,0.6573436063107088
test_Client_38916,0.42266627691615677
test_Client_38917,0.6512132718028297
test_Client_38918,0.6832868364142448
test_Client_38919,0.726623483577725
test_Client_3892,0.7918750088448941
test_Client_38920,0.5139502418405286
test_Client_38921,0.33908032374179464
test_Client_38922,0.38458839382267807
test_Client_38923,0.08412934621272578
test_Client_38924,0.8208818561716735
test_Client_38925,0.13564055564861083
test_Client_38926,0.36687711582456706
test_Client_38927,0.5830736469438484
test_Client_38928,0.05856052084249639
test_Client_38929,0.17797186852964825
test_Client_3893,0.3986853505200207
test_Client_38930,0.08757058319300763
test_Client_38931,0.6550795331505606
test_Client_38932,0.5515988291840693
test_Client_38933,0.826267307543451
test_Client_38934,0.7791087495948641
test_Client_38935,0.11217690496494169
test_Client_38936,0.4495476669501157
test_Client_38937,0.5686675423074518
test_Client_38938,0.4892062567235131
test_Client_38939,0.3830379773421429
test_Client_3894,0.41800985014650793
test_Client_38940,0.2491664670271696
test_Client_38941,0.7529044946028641
test_Client_38942,0.3961608771792264
test_Client_38943,0.18860918469197077
test_Client_38944,0.30019678266629396
test_Client_38945,0.18058949275497083
test_Client_38946,0.2200791715978143
test_Client_38947,0.4130443189727776
test_Client_38948,0.5935554672501931
test_Client_38949,0.6429978993213116
test_Client_3895,0.14108312297219702
test_Client_38950,0.3790276568320087
test_Client_38951,0.4085594353521775
test_Client_38952,0.3229223255895948
test_Client_38953,0.07122582666557178
test_Client_38954,0.04884884715666875
test_Client_38955,0.4458298308771518
test_Client_38956,0.4143997426041324
test_Client_38957,0.7436454027673449
test_Client_38958,0.08796124398453321
test_Client_38959,0.1326604977153808
test_Client_3896,0.05719583700166584
test_Client_38960,0.27233049276656507
test_Client_38961,0.450055528829417
test_Client_38962,0.4481842126305116
test_Client_38963,0.37043015153606496
test_Client_38964,0.25935699643096416
test_Client_38965,0.3238811350435572
test_Client_38966,0.6799876930889823
test_Client_38967,0.1978096936465185
test_Client_38968,0.4161731981133711
test_Client_38969,0.32905553560505524
test_Client_3897,0.5628958043548438
test_Client_38970,0.3762251371235015
test_Client_38971,0.7444062742688727
test_Client_38972,0.6019002319873336
test_Client_38973,0.38720322664151796
test_Client_38974,0.3182595583910459
test_Client_38975,0.7332501300065364
test_Client_38976,0.6663477153699542
test_Client_38977,0.13609380169569096
test_Client_38978,0.20114074557586975
test_Client_38979,0.3927642204826187
test_Client_3898,0.40535713255354466
test_Client_38980,0.4082447057649797
test_Client_38981,0.10013202905936028
test_Client_38982,0.16135271086687172
test_Client_38983,0.5813556704798802
test_Client_38984,0.4666372773458813
test_Client_38985,0.6009464114856814
test_Client_38986,0.11349532151733158
test_Client_38987,0.14902237105591903
test_Client_38988,0.29964720719243093
test_Client_38989,0.3277021120399904
test_Client_3899,0.17275624729440534
test_Client_38990,0.5960008406689267
test_Client_38991,0.5661298391302785
test_Client_38992,0.7565538500212611
test_Client_38993,0.27859883487518944
test_Client_38994,0.04823079214429363
test_Client_38995,0.7339172854563044
test_Client_38996,0.5726462407044777
test_Client_38997,0.5901429961671085
test_Client_38998,0.7639239389050035
test_Client_38999,0.06711113343765636
test_Client_39,0.07746992491760217
test_Client_390,0.6024699220442999
test_Client_3900,0.4468246010230949
test_Client_39000,0.3643472781496939
test_Client_39001,0.3573803130003261
test_Client_39002,0.3910997105144759
test_Client_39003,0.09424580733989642
test_Client_39004,0.6972958208409038
test_Client_39005,0.32367018397455655
test_Client_39006,0.4578568112491812
test_Client_39007,0.39039524297430467
test_Client_39008,0.27365702973820993
test_Client_39009,0.0784247127558432
test_Client_3901,0.03913072361376391
test_Client_39010,0.4532435933430174
test_Client_39011,0.31517975961612926
test_Client_39012,0.44168837401134653
test_Client_39013,0.11742511395948257
test_Client_39014,0.40589448038169074
test_Client_39015,0.5528850502470151
test_Client_39016,0.3821282156566425
test_Client_39017,0.4066569862086733
test_Client_39018,0.6895137850578706
test_Client_39019,0.19683095102624715
test_Client_3902,0.040679696987003716
test_Client_39020,0.22269244038376146
test_Client_39021,0.3520345822008069
test_Client_39022,0.6750911467064584
test_Client_39023,0.5066540795061032
test_Client_39024,0.22405130157825362
test_Client_39025,0.04934899257037197
test_Client_39026,0.4217984675453526
test_Client_39027,0.38718130608890283
test_Client_39028,0.6672273610596358
test_Client_39029,0.7442722325507016
test_Client_3903,0.28105675036530786
test_Client_39030,0.10532524668269412
test_Client_39031,0.6686589972960628
test_Client_39032,0.6528339797157681
test_Client_39033,0.5999543668507461
test_Client_39034,0.7004011442195585
test_Client_39035,0.6272265428121956
test_Client_39036,0.5833251419806484
test_Client_39037,0.17603020188514382
test_Client_39038,0.5414341506857206
test_Client_39039,0.45872367833137284
test_Client_3904,0.06251678959614064
test_Client_39040,0.3905855274747245
test_Client_39041,0.4909664766579094
test_Client_39042,0.679223755101069
test_Client_39043,0.4530750094920572
test_Client_39044,0.3745460416529642
test_Client_39045,0.2689393511821258
test_Client_39046,0.09206545182748246
test_Client_39047,0.5051268096551367
test_Client_39048,0.6739583999785893
test_Client_39049,0.09042328076734688
test_Client_3905,0.10725026916528735
test_Client_39050,0.4233209441527934
test_Client_39051,0.5294310814808557
test_Client_39052,0.1389203454329332
test_Client_39053,0.09083944758387834
test_Client_39054,0.45328057766608043
test_Client_39055,0.31306557791531586
test_Client_39056,0.41438245179051647
test_Client_39057,0.22853294310953093
test_Client_39058,0.186907825470563
test_Client_39059,0.5575369003583304
test_Client_3906,0.4215877221530764
test_Client_39060,0.40819979640449033
test_Client_39061,0.3452919157231862
test_Client_39062,0.44278909343357603
test_Client_39063,0.4063668075289837
test_Client_39064,0.11573009938854552
test_Client_39065,0.3386213022755537
test_Client_39066,0.3528860606828378
test_Client_39067,0.08459330778913024
test_Client_39068,0.16963718714103748
test_Client_39069,0.4796023373683398
test_Client_3907,0.32815168170127795
test_Client_39070,0.4203617444577661
test_Client_39071,0.6741623619409465
test_Client_39072,0.4295871454131289
test_Client_39073,0.39235694309673186
test_Client_39074,0.49606076766746166
test_Client_39075,0.4488405600264214
test_Client_39076,0.5188742304612665
test_Client_39077,0.28972624849016365
test_Client_39078,0.12589251539989374
test_Client_39079,0.3708136705768667
test_Client_3908,0.10537022118980512
test_Client_39080,0.4131165263723571
test_Client_39081,0.2771041749451612
test_Client_39082,0.3145832800159316
test_Client_39083,0.422909483403938
test_Client_39084,0.6523767701839038
test_Client_39085,0.6700072114067155
test_Client_39086,0.4080281969198157
test_Client_39087,0.054908571988898494
test_Client_39088,0.33351368436188245
test_Client_39089,0.07450878920457585
test_Client_3909,0.41682535932914905
test_Client_39090,0.7475822064868438
test_Client_39091,0.5682780664873373
test_Client_39092,0.046559111381263805
test_Client_39093,0.467676589391987
test_Client_39094,0.4262501223058132
test_Client_39095,0.717152660725619
test_Client_39096,0.39310226264581544
test_Client_39097,0.3816679604913887
test_Client_39098,0.6269424463842812
test_Client_39099,0.74710968156254
test_Client_391,0.3383418867518236
test_Client_3910,0.4533119420122739
test_Client_39100,0.4095218664492261
test_Client_39101,0.4224827566749259
test_Client_39102,0.5376547161121568
test_Client_39103,0.6250665813062585
test_Client_39104,0.4405317212156782
test_Client_39105,0.19242739738541964
test_Client_39106,0.07800222033502728
test_Client_39107,0.46050442505089295
test_Client_39108,0.11344888733423286
test_Client_39109,0.767772331878798
test_Client_3911,0.39233724023621924
test_Client_39110,0.6544157405647141
test_Client_39111,0.09367440364840661
test_Client_39112,0.492027459104509
test_Client_39113,0.3522733060536312
test_Client_39114,0.17107618697703533
test_Client_39115,0.37183253843594033
test_Client_39116,0.580701460593159
test_Client_39117,0.771903648019614
test_Client_39118,0.431498070646081
test_Client_39119,0.3171873582529431
test_Client_3912,0.138827270054918
test_Client_39120,0.172568039554768
test_Client_39121,0.7078868468456011
test_Client_39122,0.04323010444201526
test_Client_39123,0.7342692351530994
test_Client_39124,0.43090791637592035
test_Client_39125,0.46653533861128493
test_Client_39126,0.4051728039053387
test_Client_39127,0.3903313352663387
test_Client_39128,0.5696032945823545
test_Client_39129,0.4132812096548469
test_Client_3913,0.6738066482264817
test_Client_39130,0.6498945395285954
test_Client_39131,0.5410784234698669
test_Client_39132,0.7429337211564429
test_Client_39133,0.5551640377431414
test_Client_39134,0.5184420952895805
test_Client_39135,0.2627513555770456
test_Client_39136,0.34927523387026255
test_Client_39137,0.7202180980555297
test_Client_39138,0.750963253715707
test_Client_39139,0.3982225902094186
test_Client_3914,0.5786764435623284
test_Client_39140,0.5128801626917892
test_Client_39141,0.4247520870289079
test_Client_39142,0.48183548841706036
test_Client_39143,0.5938496359061824
test_Client_39144,0.08579824846333736
test_Client_39145,0.6991762030716803
test_Client_39146,0.8191081771001643
test_Client_39147,0.4427818627023099
test_Client_39148,0.26662963255761957
test_Client_39149,0.06072370414174931
test_Client_3915,0.5216008424064749
test_Client_39150,0.33222315778318257
test_Client_39151,0.1229253045321455
test_Client_39152,0.07052033515239733
test_Client_39153,0.47792592559300284
test_Client_39154,0.43607370832804404
test_Client_39155,0.20537706717560195
test_Client_39156,0.15990872677031287
test_Client_39157,0.7410922551835902
test_Client_39158,0.5662224652350256
test_Client_39159,0.1818903469191861
test_Client_3916,0.34361329217579895
test_Client_39160,0.4486480610111238
test_Client_39161,0.3981064216166102
test_Client_39162,0.6543945605828378
test_Client_39163,0.4963589676299959
test_Client_39164,0.33527889816540435
test_Client_39165,0.39083149245130855
test_Client_39166,0.39097568516930337
test_Client_39167,0.06721910312506317
test_Client_39168,0.4895256522022756
test_Client_39169,0.4167088806700486
test_Client_3917,0.6748894828126264
test_Client_39170,0.5605578933914441
test_Client_39171,0.2748187392921903
test_Client_39172,0.16431671026044062
test_Client_39173,0.42173098688093247
test_Client_39174,0.09124211193549855
test_Client_39175,0.6892163496158702
test_Client_39176,0.13887298880572904
test_Client_39177,0.3661666295821348
test_Client_39178,0.11731137439461195
test_Client_39179,0.08254271510493803
test_Client_3918,0.7089747267777209
test_Client_39180,0.6272224714968704
test_Client_39181,0.3185855477656519
test_Client_39182,0.3292440430733292
test_Client_39183,0.14732842717234734
test_Client_39184,0.42466503388984544
test_Client_39185,0.05829904529324093
test_Client_39186,0.3889778918675181
test_Client_39187,0.33282349438083986
test_Client_39188,0.5052683673918352
test_Client_39189,0.25414627974897447
test_Client_3919,0.19973967918735616
test_Client_39190,0.7163782349462222
test_Client_39191,0.456494287271701
test_Client_39192,0.4502765268208512
test_Client_39193,0.3386141657955053
test_Client_39194,0.053155130518390804
test_Client_39195,0.04237601348719789
test_Client_39196,0.37419232945226144
test_Client_39197,0.770244133015958
test_Client_39198,0.6574031489637059
test_Client_39199,0.376086576079548
test_Client_392,0.7242463001052619
test_Client_3920,0.6442517085166339
test_Client_39200,0.1625732856554066
test_Client_39201,0.2953062111629957
test_Client_39202,0.41251522725867085
test_Client_39203,0.45301594451337385
test_Client_39204,0.7526970112393468
test_Client_39205,0.5232581174872094
test_Client_39206,0.7284846218940767
test_Client_39207,0.7498206325675311
test_Client_39208,0.18024990237173333
test_Client_39209,0.1636184754458838
test_Client_3921,0.06587260808385997
test_Client_39210,0.08518921291109226
test_Client_39211,0.2778733860456223
test_Client_39212,0.6136135727374101
test_Client_39213,0.35994694701578317
test_Client_39214,0.38123448506367397
test_Client_39215,0.274570219686664
test_Client_39216,0.4077309724821496
test_Client_39217,0.41222838302908754
test_Client_39218,0.7724782523084195
test_Client_39219,0.07687541759566649
test_Client_3922,0.03356257991922287
test_Client_39220,0.4289136853807026
test_Client_39221,0.4165218956073453
test_Client_39222,0.1887504009826749
test_Client_39223,0.36556903870455576
test_Client_39224,0.30488196247653027
test_Client_39225,0.36052043121657623
test_Client_39226,0.43667072250671857
test_Client_39227,0.18730531886504173
test_Client_39228,0.39564145154349517
test_Client_39229,0.7361811656242536
test_Client_3923,0.2667979582522286
test_Client_39230,0.657616854367556
test_Client_39231,0.4197481410373966
test_Client_39232,0.4493431181533072
test_Client_39233,0.1537607561229125
test_Client_39234,0.34801567109493137
test_Client_39235,0.4287590371316982
test_Client_39236,0.5026310008289135
test_Client_39237,0.37468515921789924
test_Client_39238,0.4699803025779356
test_Client_39239,0.6805204481383654
test_Client_3924,0.25086138569541383
test_Client_39240,0.5105345960246523
test_Client_39241,0.5015310918532836
test_Client_39242,0.31389609678484154
test_Client_39243,0.10699273972026001
test_Client_39244,0.7417266041228054
test_Client_39245,0.31859547466567917
test_Client_39246,0.04893968812074845
test_Client_39247,0.7399124238223669
test_Client_39248,0.6110714963876331
test_Client_39249,0.09268965663981207
test_Client_3925,0.5670679957035967
test_Client_39250,0.09116422870373697
test_Client_39251,0.573106145599215
test_Client_39252,0.5985740160549861
test_Client_39253,0.6533504149634806
test_Client_39254,0.07879088946747573
test_Client_39255,0.30776493177111114
test_Client_39256,0.43375421527675867
test_Client_39257,0.09400116666260575
test_Client_39258,0.20146846168683902
test_Client_39259,0.16788243705512332
test_Client_3926,0.39147347881470906
test_Client_39260,0.1975562694312946
test_Client_39261,0.23285359682846807
test_Client_39262,0.39968604916183287
test_Client_39263,0.31971101362295096
test_Client_39264,0.7660078602907049
test_Client_39265,0.7276272511535374
test_Client_39266,0.5874930628782762
test_Client_39267,0.5527535644056567
test_Client_39268,0.3953728939394303
test_Client_39269,0.3833690404201063
test_Client_3927,0.4749205122815499
test_Client_39270,0.1721239465691853
test_Client_39271,0.045184971995440755
test_Client_39272,0.3041946293411923
test_Client_39273,0.6491329707813911
test_Client_39274,0.1736674706384371
test_Client_39275,0.4085455927050727
test_Client_39276,0.20583750946542595
test_Client_39277,0.7441822452298109
test_Client_39278,0.7246801446715542
test_Client_39279,0.6036698742792033
test_Client_3928,0.6760866846495923
test_Client_39280,0.7344201830662968
test_Client_39281,0.7254365612412651
test_Client_39282,0.8282807970110035
test_Client_39283,0.11177135160517201
test_Client_39284,0.13105529098731736
test_Client_39285,0.6619153534952773
test_Client_39286,0.2270870181810745
test_Client_39287,0.6906343245549955
test_Client_39288,0.4353239884586678
test_Client_39289,0.13528365454394578
test_Client_3929,0.4216089692567091
test_Client_39290,0.6881595310557251
test_Client_39291,0.4832443211041988
test_Client_39292,0.16673434028349263
test_Client_39293,0.7111150562596669
test_Client_39294,0.5956810456941731
test_Client_39295,0.7103289567196621
test_Client_39296,0.6501689956042231
test_Client_39297,0.5992144664428375
test_Client_39298,0.314126082043359
test_Client_39299,0.4466634470147108
test_Client_393,0.1832780842109241
test_Client_3930,0.503759773002151
test_Client_39300,0.3057656318044947
test_Client_39301,0.3413575592951769
test_Client_39302,0.7002745799882376
test_Client_39303,0.4343525114408739
test_Client_39304,0.17528973852103735
test_Client_39305,0.17421735511252706
test_Client_39306,0.5149414060754931
test_Client_39307,0.10833980977960164
test_Client_39308,0.11265617923783623
test_Client_39309,0.4173132850787598
test_Client_3931,0.6070286482451197
test_Client_39310,0.3826228490802137
test_Client_39311,0.6670284082492066
test_Client_39312,0.44411265086192536
test_Client_39313,0.3945089512962716
test_Client_39314,0.452615444691275
test_Client_39315,0.736922808353777
test_Client_39316,0.11115249167134024
test_Client_39317,0.40500194760331026
test_Client_39318,0.39613925345159046
test_Client_39319,0.4651749858203007
test_Client_3932,0.14470993437874635
test_Client_39320,0.1035822138888379
test_Client_39321,0.29886494153334153
test_Client_39322,0.09766552062466652
test_Client_39323,0.2844414823246396
test_Client_39324,0.3154341345774747
test_Client_39325,0.4623043878816309
test_Client_39326,0.6042665903392572
test_Client_39327,0.3891563879048425
test_Client_39328,0.2960491089928462
test_Client_39329,0.1575678293516985
test_Client_3933,0.30442678009434276
test_Client_39330,0.367189572039523
test_Client_39331,0.840911255401365
test_Client_39332,0.32756837340485506
test_Client_39333,0.572910771454313
test_Client_39334,0.34372961256227946
test_Client_39335,0.06660501889885627
test_Client_39336,0.7611749364681384
test_Client_39337,0.3480024549378372
test_Client_39338,0.11256731920707297
test_Client_39339,0.34286942263874254
test_Client_3934,0.736119317166677
test_Client_39340,0.6496749970116055
test_Client_39341,0.49614987711029157
test_Client_39342,0.2879838874958313
test_Client_39343,0.7944906328599518
test_Client_39344,0.23075989230314534
test_Client_39345,0.6567459194295148
test_Client_39346,0.23523094406671763
test_Client_39347,0.6332336192081784
test_Client_39348,0.40065129210203637
test_Client_39349,0.21185012359561278
test_Client_3935,0.47994066941327873
test_Client_39350,0.09757008055699316
test_Client_39351,0.04687860121759685
test_Client_39352,0.37251333649917856
test_Client_39353,0.4943914435518376
test_Client_39354,0.5645617084393575
test_Client_39355,0.319753305043488
test_Client_39356,0.5553038130632197
test_Client_39357,0.7171156786456617
test_Client_39358,0.27766746187497254
test_Client_39359,0.44023482239629996
test_Client_3936,0.4441472219503047
test_Client_39360,0.4661468232963976
test_Client_39361,0.3398705575381925
test_Client_39362,0.5533345038662296
test_Client_39363,0.10891428206566262
test_Client_39364,0.7804565990708248
test_Client_39365,0.3528730633545911
test_Client_39366,0.13598315679521503
test_Client_39367,0.5643488312434416
test_Client_39368,0.42925947107165313
test_Client_39369,0.392842527568666
test_Client_3937,0.6014495766158345
test_Client_39370,0.13583398542821956
test_Client_39371,0.12085459772378593
test_Client_39372,0.42938315771491303
test_Client_39373,0.6441464794178305
test_Client_39374,0.4239928744861221
test_Client_39375,0.48657407340438247
test_Client_39376,0.0548012054659303
test_Client_39377,0.33998294344100805
test_Client_39378,0.4600548217041552
test_Client_39379,0.05494868306867768
test_Client_3938,0.6116277093995994
test_Client_39380,0.05333085087770395
test_Client_39381,0.44156558002522384
test_Client_39382,0.15259079961111877
test_Client_39383,0.48786395772224955
test_Client_39384,0.3716164308235139
test_Client_39385,0.11501101120425257
test_Client_39386,0.5267982507095585
test_Client_39387,0.5007987720907042
test_Client_39388,0.42998758979219004
test_Client_39389,0.8114584020819451
test_Client_3939,0.09807454058663258
test_Client_39390,0.3906089352685247
test_Client_39391,0.4336046959973131
test_Client_39392,0.7764508883768607
test_Client_39393,0.5320138114006923
test_Client_39394,0.379609812170223
test_Client_39395,0.47583203937068264
test_Client_39396,0.14285499749374028
test_Client_39397,0.15188764027010188
test_Client_39398,0.07562115576594225
test_Client_39399,0.5862418083046258
test_Client_394,0.0956231255970934
test_Client_3940,0.21303061927269962
test_Client_39400,0.5748585641209477
test_Client_39401,0.381859703201235
test_Client_39402,0.0922525299105905
test_Client_39403,0.2683298144615603
test_Client_39404,0.47995478636155814
test_Client_39405,0.2571190844850129
test_Client_39406,0.3673100860751663
test_Client_39407,0.74046228752146
test_Client_39408,0.09807454058663258
test_Client_39409,0.040644833031635956
test_Client_3941,0.22420276598260502
test_Client_39410,0.39239317120762435
test_Client_39411,0.09840718854812236
test_Client_39412,0.5295999574947468
test_Client_39413,0.08579824846333736
test_Client_39414,0.15342536420090813
test_Client_39415,0.3708432272498092
test_Client_39416,0.8191097657281609
test_Client_39417,0.7607346586618611
test_Client_39418,0.33126588438907695
test_Client_39419,0.7100970348391067
test_Client_3942,0.4692021850021563
test_Client_39420,0.36085205642788454
test_Client_39421,0.3705752773193647
test_Client_39422,0.5900368327392576
test_Client_39423,0.7318310417584384
test_Client_39424,0.3618859664841528
test_Client_39425,0.6079768726056092
test_Client_39426,0.7099597002560515
test_Client_39427,0.2252705945994855
test_Client_39428,0.5314593657031648
test_Client_39429,0.7569946280551385
test_Client_3943,0.7785353012621214
test_Client_39430,0.15522782278766312
test_Client_39431,0.07520356363915674
test_Client_39432,0.09700244123958557
test_Client_39433,0.5857163273582974
test_Client_39434,0.11257527314165518
test_Client_39435,0.39898005920726903
test_Client_39436,0.6523255513833368
test_Client_39437,0.41789793418633137
test_Client_39438,0.5629365205439134
test_Client_39439,0.7408426645770099
test_Client_3944,0.319885913516969
test_Client_39440,0.176521048592435
test_Client_39441,0.25011949434451336
test_Client_39442,0.27392145834279913
test_Client_39443,0.2923584675013351
test_Client_39444,0.23466968968364602
test_Client_39445,0.3316835316668248
test_Client_39446,0.6708088509540852
test_Client_39447,0.7060706350067173
test_Client_39448,0.44092776287765384
test_Client_39449,0.3599332207089329
test_Client_3945,0.4135380984903768
test_Client_39450,0.4419783914437598
test_Client_39451,0.39761244712944177
test_Client_39452,0.4390437010491138
test_Client_39453,0.364057002758115
test_Client_39454,0.5615500449901749
test_Client_39455,0.4347137388188838
test_Client_39456,0.3928566684685844
test_Client_39457,0.4874765439735396
test_Client_39458,0.3880871328913137
test_Client_39459,0.6945030844424736
test_Client_3946,0.12206001509598337
test_Client_39460,0.3274266871929548
test_Client_39461,0.3629144730637042
test_Client_39462,0.5967527237447537
test_Client_39463,0.6197208956136218
test_Client_39464,0.3621268782709926
test_Client_39465,0.3920805675801819
test_Client_39466,0.42155384055517403
test_Client_39467,0.3897043542064744
test_Client_39468,0.758738223190258
test_Client_39469,0.4125215586166965
test_Client_3947,0.15595489126224849
test_Client_39470,0.1800922058819292
test_Client_39471,0.7714246725586374
test_Client_39472,0.39635969280981187
test_Client_39473,0.4162037208867875
test_Client_39474,0.40155890607284755
test_Client_39475,0.40376671172730766
test_Client_39476,0.10510014050190142
test_Client_39477,0.5325250617549946
test_Client_39478,0.5701598039091487
test_Client_39479,0.3521138035427896
test_Client_3948,0.3879410002832478
test_Client_39480,0.04650531335790744
test_Client_39481,0.24056883018873343
test_Client_39482,0.5937688525888434
test_Client_39483,0.5024350467924616
test_Client_39484,0.21833351675157947
test_Client_39485,0.3852272982484579
test_Client_39486,0.41295997297272785
test_Client_39487,0.324448813783881
test_Client_39488,0.6572478651577126
test_Client_39489,0.06493988233038102
test_Client_3949,0.5206587519010474
test_Client_39490,0.1557080502651084
test_Client_39491,0.410401667089489
test_Client_39492,0.7078865375462021
test_Client_39493,0.8366144762930489
test_Client_39494,0.3491226813882226
test_Client_39495,0.13728958138370512
test_Client_39496,0.5682280090235678
test_Client_39497,0.5940362258790143
test_Client_39498,0.7316874970271587
test_Client_39499,0.289400510685465
test_Client_395,0.2654635661185056
test_Client_3950,0.10803639160888436
test_Client_39500,0.4055024684594002
test_Client_39501,0.5521269841142463
test_Client_39502,0.5910218874999918
test_Client_39503,0.654974780022521
test_Client_39504,0.04982871468899894
test_Client_39505,0.6991050997194105
test_Client_39506,0.6746501345089907
test_Client_39507,0.26983913899394524
test_Client_39508,0.4007101587754648
test_Client_39509,0.592335884192826
test_Client_3951,0.7005327242427682
test_Client_39510,0.44547057418265257
test_Client_39511,0.7360224843574565
test_Client_39512,0.5086803778776994
test_Client_39513,0.49945911667407583
test_Client_39514,0.4189541822673818
test_Client_39515,0.6620862039755013
test_Client_39516,0.11926351100795998
test_Client_39517,0.10856097893629002
test_Client_39518,0.3475230175495339
test_Client_39519,0.40994135129585735
test_Client_3952,0.7098223945997443
test_Client_39520,0.4394517441789601
test_Client_39521,0.32561126859759587
test_Client_39522,0.3637254189037983
test_Client_39523,0.41832014182079624
test_Client_39524,0.2657512290861946
test_Client_39525,0.6008656142765861
test_Client_39526,0.32541384805156964
test_Client_39527,0.46286549644171254
test_Client_39528,0.4921394088460643
test_Client_39529,0.1431889338187789
test_Client_3953,0.36922740531351406
test_Client_39530,0.18005819872529205
test_Client_39531,0.18475583933516457
test_Client_39532,0.5325299683143218
test_Client_39533,0.5290979716714921
test_Client_39534,0.10186584368591708
test_Client_39535,0.48656323980999533
test_Client_39536,0.4567899877511934
test_Client_39537,0.7383466484573608
test_Client_39538,0.1465394200656326
test_Client_39539,0.4157373252304615
test_Client_3954,0.4578048343100642
test_Client_39540,0.4619336389278203
test_Client_39541,0.7279014142695996
test_Client_39542,0.289771320111327
test_Client_39543,0.4018814880126109
test_Client_39544,0.13918596189972432
test_Client_39545,0.08219939307151466
test_Client_39546,0.6045503217375909
test_Client_39547,0.4163138093711975
test_Client_39548,0.43091126832767174
test_Client_39549,0.11673321107630347
test_Client_3955,0.2260033074614131
test_Client_39550,0.3937374832005173
test_Client_39551,0.42151139406045063
test_Client_39552,0.2666115932675415
test_Client_39553,0.43246043807995366
test_Client_39554,0.5282737110300224
test_Client_39555,0.033698284045634325
test_Client_39556,0.39926725245231126
test_Client_39557,0.43944417114844464
test_Client_39558,0.1311278090553677
test_Client_39559,0.2860079585470098
test_Client_3956,0.2092034991596399
test_Client_39560,0.5526659622876888
test_Client_39561,0.6971453936031167
test_Client_39562,0.5475816844526078
test_Client_39563,0.3990931502332882
test_Client_39564,0.040816893709401975
test_Client_39565,0.16283597653681053
test_Client_39566,0.5790443119036358
test_Client_39567,0.45716407085415073
test_Client_39568,0.4517139089363395
test_Client_39569,0.4617820255827469
test_Client_3957,0.26991643797442266
test_Client_39570,0.6088289139094204
test_Client_39571,0.044190853680378395
test_Client_39572,0.5461799412477734
test_Client_39573,0.365494539209864
test_Client_39574,0.5672945257435886
test_Client_39575,0.4973945327316478
test_Client_39576,0.6337626172299136
test_Client_39577,0.36159600939267394
test_Client_39578,0.1841727105358324
test_Client_39579,0.32061152758652356
test_Client_3958,0.47542722913711216
test_Client_39580,0.396930366051485
test_Client_39581,0.44758726447763414
test_Client_39582,0.3932548221599466
test_Client_39583,0.4090738180636054
test_Client_39584,0.0624651175777726
